* Measurement data measured by REW V5.30 beta 4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -27.0 dBFS with no timing reference
* Dated: Dec 13, 2023 11:48:32 PM
* REW Settings:
9031.494141 102.488 170.3556
9031.860352 102.487 170.3616
9032.226562 102.485 170.3672
9032.592773 102.483 170.3749
9032.958984 102.482 170.3858
9033.325195 102.480 170.3987
9033.691406 102.479 170.4111
9034.057617 102.478 170.4213
9034.423828 102.477 170.4291
9034.790039 102.476 170.4368
9035.156250 102.474 170.4464
9035.522461 102.472 170.4589
9035.888672 102.471 170.4727
9036.254883 102.471 170.4852
9036.621094 102.471 170.4939
9036.987305 102.470 170.4987
9037.353516 102.469 170.5013
9037.719727 102.468 170.5047
9038.085938 102.466 170.5111
9038.452148 102.464 170.5207
9038.818359 102.462 170.5323
9039.184570 102.461 170.5440
9039.550781 102.460 170.5546
9039.916992 102.459 170.5642
9040.283203 102.458 170.5735
9040.649414 102.457 170.5834
9041.015625 102.456 170.5936
9041.381836 102.455 170.6036
9041.748047 102.454 170.6129
9042.114258 102.453 170.6216
9042.480469 102.452 170.6303
9042.846680 102.450 170.6398
9043.212891 102.449 170.6499
9043.579102 102.448 170.6599
9043.945312 102.447 170.6687
9044.311523 102.446 170.6761
9044.677734 102.444 170.6829
9045.043945 102.443 170.6903
9045.410156 102.441 170.6996
9045.776367 102.439 170.7114
9046.142578 102.438 170.7247
9046.508789 102.437 170.7379
9046.875000 102.436 170.7497
9047.241211 102.435 170.7593
9047.607422 102.435 170.7668
9047.973633 102.434 170.7734
9048.339844 102.433 170.7801
9048.706055 102.431 170.7875
9049.072266 102.430 170.7961
9049.438477 102.429 170.8055
9049.804688 102.428 170.8152
9050.170898 102.427 170.8249
9050.537109 102.426 170.8346
9050.903320 102.424 170.8442
9051.269531 102.423 170.8543
9051.635742 102.422 170.8649
9052.001953 102.421 170.8759
9052.368164 102.420 170.8868
9052.734375 102.420 170.8967
9053.100586 102.419 170.9052
9053.466797 102.418 170.9128
9053.833008 102.416 170.9208
9054.199219 102.415 170.9304
9054.565430 102.414 170.9417
9054.931641 102.413 170.9533
9055.297852 102.412 170.9633
9055.664062 102.411 170.9704
9056.030273 102.410 170.9753
9056.396484 102.409 170.9803
9056.762695 102.407 170.9874
9057.128906 102.406 170.9973
9057.495117 102.404 171.0085
9057.861328 102.403 171.0188
9058.227539 102.402 171.0272
9058.593750 102.401 171.0345
9058.959961 102.400 171.0426
9059.326172 102.398 171.0532
9059.692383 102.397 171.0662
9060.058594 102.396 171.0801
9060.424805 102.395 171.0930
9060.791016 102.394 171.1041
9061.157227 102.393 171.1136
9061.523438 102.393 171.1223
9061.889648 102.392 171.1309
9062.255859 102.391 171.1398
9062.622070 102.389 171.1493
9062.988281 102.388 171.1591
9063.354492 102.387 171.1692
9063.720703 102.386 171.1787
9064.086914 102.385 171.1873
9064.453125 102.384 171.1948
9064.819336 102.383 171.2023
9065.185547 102.381 171.2108
9065.551758 102.380 171.2212
9065.917969 102.379 171.2330
9066.284180 102.378 171.2449
9066.650391 102.377 171.2555
9067.016602 102.376 171.2644
9067.382812 102.375 171.2723
9067.749023 102.374 171.2804
9068.115234 102.373 171.2893
9068.481445 102.372 171.2987
9068.847656 102.371 171.3080
9069.213867 102.370 171.3169
9069.580078 102.369 171.3258
9069.946289 102.368 171.3354
9070.312500 102.367 171.3460
9070.678711 102.366 171.3572
9071.044922 102.365 171.3679
9071.411133 102.365 171.3773
9071.777344 102.364 171.3852
9072.143555 102.363 171.3922
9072.509766 102.362 171.3994
9072.875977 102.361 171.4078
9073.242188 102.359 171.4177
9073.608398 102.358 171.4285
9073.974609 102.357 171.4396
9074.340820 102.356 171.4501
9074.707031 102.355 171.4599
9075.073242 102.354 171.4692
9075.439453 102.353 171.4787
9075.805664 102.351 171.4886
9076.171875 102.350 171.4987
9076.538086 102.349 171.5084
9076.904297 102.349 171.5172
9077.270508 102.348 171.5253
9077.636719 102.347 171.5329
9078.002930 102.345 171.5407
9078.369141 102.344 171.5492
9078.735352 102.343 171.5587
9079.101562 102.342 171.5694
9079.467773 102.341 171.5811
9079.833984 102.340 171.5932
9080.200195 102.339 171.6046
9080.566406 102.339 171.6143
9080.932617 102.338 171.6219
9081.298828 102.337 171.6281
9081.665039 102.336 171.6351
9082.031250 102.335 171.6443
9082.397461 102.334 171.6561
9082.763672 102.333 171.6687
9083.129883 102.332 171.6798
9083.496094 102.332 171.6879
9083.862305 102.331 171.6935
9084.228516 102.330 171.6993
9084.594727 102.328 171.7076
9084.960938 102.326 171.7194
9085.327148 102.325 171.7330
9085.693359 102.324 171.7458
9086.059570 102.324 171.7562
9086.425781 102.323 171.7644
9086.791992 102.321 171.7726
9087.158203 102.320 171.7827
9087.524414 102.319 171.7947
9087.890625 102.318 171.8069
9088.256836 102.318 171.8173
9088.623047 102.317 171.8247
9088.989258 102.316 171.8305
9089.355469 102.315 171.8370
9089.721680 102.313 171.8458
9090.087891 102.312 171.8570
9090.454102 102.311 171.8688
9090.820312 102.310 171.8796
9091.186523 102.310 171.8887
9091.552734 102.309 171.8966
9091.918945 102.308 171.9046
9092.285156 102.307 171.9135
9092.651367 102.306 171.9232
9093.017578 102.305 171.9334
9093.383789 102.304 171.9439
9093.750000 102.303 171.9544
9094.116211 102.303 171.9647
9094.482422 102.302 171.9741
9094.848633 102.301 171.9825
9095.214844 102.300 171.9903
9095.581055 102.299 171.9984
9095.947266 102.298 172.0078
9096.313477 102.297 172.0185
9096.679688 102.296 172.0297
9097.045898 102.295 172.0401
9097.412109 102.294 172.0494
9097.778320 102.293 172.0585
9098.144531 102.291 172.0687
9098.510742 102.290 172.0803
9098.876953 102.289 172.0927
9099.243164 102.288 172.1041
9099.609375 102.288 172.1136
9099.975586 102.287 172.1215
9100.341797 102.286 172.1292
9100.708008 102.285 172.1382
9101.074219 102.284 172.1487
9101.440430 102.283 172.1600
9101.806641 102.282 172.1708
9102.172852 102.281 172.1803
9102.539062 102.280 172.1888
9102.905273 102.279 172.1969
9103.271484 102.278 172.2055
9103.637695 102.277 172.2148
9104.003906 102.276 172.2249
9104.370117 102.276 172.2352
9104.736328 102.275 172.2453
9105.102539 102.274 172.2546
9105.468750 102.274 172.2628
9105.834961 102.273 172.2698
9106.201172 102.272 172.2766
9106.567383 102.270 172.2844
9106.933594 102.269 172.2945
9107.299805 102.267 172.3074
9107.666016 102.266 172.3224
9108.032227 102.266 172.3376
9108.398438 102.265 172.3508
9108.764648 102.265 172.3608
9109.130859 102.265 172.3677
9109.497070 102.264 172.3732
9109.863281 102.263 172.3795
9110.229492 102.262 172.3880
9110.595703 102.261 172.3986
9110.961914 102.259 172.4099
9111.328125 102.259 172.4208
9111.694336 102.258 172.4309
9112.060547 102.256 172.4413
9112.426758 102.255 172.4528
9112.792969 102.255 172.4650
9113.159180 102.254 172.4764
9113.525391 102.254 172.4853
9113.891602 102.253 172.4912
9114.257812 102.252 172.4960
9114.624023 102.251 172.5021
9114.990234 102.250 172.5112
9115.356445 102.248 172.5230
9115.722656 102.247 172.5351
9116.088867 102.247 172.5453
9116.455078 102.246 172.5531
9116.821289 102.245 172.5598
9117.187500 102.244 172.5674
9117.553711 102.243 172.5773
9117.919922 102.242 172.5891
9118.286133 102.241 172.6017
9118.652344 102.240 172.6141
9119.018555 102.239 172.6256
9119.384766 102.239 172.6367
9119.750977 102.238 172.6476
9120.117188 102.238 172.6581
9120.483398 102.237 172.6680
9120.849609 102.237 172.6773
9121.215820 102.236 172.6861
9121.582031 102.235 172.6951
9121.948242 102.234 172.7044
9122.314453 102.233 172.7143
9122.680664 102.232 172.7245
9123.046875 102.231 172.7348
9123.413086 102.230 172.7451
9123.779297 102.229 172.7552
9124.145508 102.229 172.7650
9124.511719 102.228 172.7744
9124.877930 102.227 172.7833
9125.244141 102.226 172.7923
9125.610352 102.225 172.8018
9125.976562 102.224 172.8121
9126.342773 102.223 172.8229
9126.708984 102.222 172.8335
9127.075195 102.222 172.8428
9127.441406 102.221 172.8504
9127.807617 102.220 172.8571
9128.173828 102.219 172.8644
9128.540039 102.218 172.8737
9128.906250 102.217 172.8856
9129.272461 102.216 172.8993
9129.638672 102.215 172.9131
9130.004883 102.215 172.9254
9130.371094 102.215 172.9360
9130.737305 102.214 172.9456
9131.103516 102.214 172.9554
9131.469727 102.213 172.9658
9131.835938 102.213 172.9762
9132.202148 102.212 172.9859
9132.568359 102.211 172.9946
9132.934570 102.210 173.0031
9133.300781 102.209 173.0122
9133.666992 102.208 173.0227
9134.033203 102.207 173.0342
9134.399414 102.206 173.0458
9134.765625 102.206 173.0567
9135.131836 102.205 173.0668
9135.498047 102.204 173.0764
9135.864258 102.203 173.0857
9136.230469 102.203 173.0947
9136.596680 102.202 173.1031
9136.962891 102.201 173.1108
9137.329102 102.200 173.1184
9137.695312 102.199 173.1267
9138.061523 102.198 173.1362
9138.427734 102.197 173.1465
9138.793945 102.197 173.1569
9139.160156 102.196 173.1669
9139.526367 102.195 173.1763
9139.892578 102.195 173.1854
9140.258789 102.194 173.1947
9140.625000 102.193 173.2043
9140.991211 102.193 173.2143
9141.357422 102.192 173.2245
9141.723633 102.191 173.2349
9142.089844 102.191 173.2453
9142.456055 102.190 173.2556
9142.822266 102.189 173.2655
9143.188477 102.189 173.2750
9143.554688 102.188 173.2840
9143.920898 102.187 173.2930
9144.287109 102.186 173.3024
9144.653320 102.185 173.3125
9145.019531 102.184 173.3233
9145.385742 102.183 173.3344
9145.751953 102.182 173.3451
9146.118164 102.181 173.3552
9146.484375 102.180 173.3650
9146.850586 102.180 173.3751
9147.216797 102.179 173.3860
9147.583008 102.178 173.3976
9147.949219 102.177 173.4088
9148.315430 102.177 173.4182
9148.681641 102.177 173.4255
9149.047852 102.176 173.4312
9149.414062 102.175 173.4374
9149.780273 102.174 173.4458
9150.146484 102.173 173.4568
9150.512695 102.172 173.4694
9150.878906 102.172 173.4817
9151.245117 102.171 173.4923
9151.611328 102.171 173.5013
9151.977539 102.170 173.5099
9152.343750 102.169 173.5196
9152.709961 102.168 173.5308
9153.076172 102.168 173.5431
9153.442383 102.167 173.5552
9153.808594 102.167 173.5662
9154.174805 102.166 173.5758
9154.541016 102.166 173.5845
9154.907227 102.165 173.5930
9155.273438 102.164 173.6020
9155.639648 102.163 173.6115
9156.005859 102.163 173.6213
9156.372070 102.162 173.6313
9156.738281 102.161 173.6413
9157.104492 102.160 173.6515
9157.470703 102.159 173.6621
9157.836914 102.158 173.6732
9158.203125 102.158 173.6841
9158.569336 102.157 173.6945
9158.935547 102.157 173.7042
9159.301758 102.156 173.7134
9159.667969 102.155 173.7229
9160.034180 102.155 173.7329
9160.400391 102.154 173.7431
9160.766602 102.154 173.7528
9161.132812 102.153 173.7617
9161.499023 102.152 173.7702
9161.865234 102.152 173.7795
9162.231445 102.151 173.7900
9162.597656 102.150 173.8014
9162.963867 102.150 173.8121
9163.330078 102.149 173.8215
9163.696289 102.148 173.8300
9164.062500 102.147 173.8394
9164.428711 102.146 173.8509
9164.794922 102.146 173.8641
9165.161133 102.145 173.8768
9165.527344 102.145 173.8867
9165.893555 102.145 173.8936
9166.259766 102.144 173.8996
9166.625977 102.143 173.9078
9166.992188 102.141 173.9200
9167.358398 102.141 173.9349
9167.724609 102.141 173.9492
9168.090820 102.141 173.9597
9168.457031 102.141 173.9656
9168.823242 102.140 173.9693
9169.189453 102.139 173.9744
9169.555664 102.137 173.9837
9169.921875 102.136 173.9971
9170.288086 102.135 174.0123
9170.654297 102.135 174.0258
9171.020508 102.135 174.0357
9171.386719 102.135 174.0422
9171.752930 102.135 174.0479
9172.119141 102.133 174.0554
9172.485352 102.132 174.0661
9172.851562 102.131 174.0794
9173.217773 102.131 174.0930
9173.583984 102.130 174.1051
9173.950195 102.130 174.1151
9174.316406 102.130 174.1240
9174.682617 102.129 174.1333
9175.048828 102.128 174.1433
9175.415039 102.128 174.1536
9175.781250 102.127 174.1630
9176.147461 102.127 174.1715
9176.513672 102.126 174.1797
9176.879883 102.125 174.1887
9177.246094 102.124 174.1991
9177.612305 102.123 174.2104
9177.978516 102.123 174.2219
9178.344727 102.122 174.2328
9178.710938 102.122 174.2433
9179.077148 102.121 174.2534
9179.443359 102.121 174.2632
9179.809570 102.120 174.2723
9180.175781 102.120 174.2812
9180.541992 102.119 174.2905
9180.908203 102.118 174.3010
9181.274414 102.117 174.3128
9181.640625 102.117 174.3246
9182.006836 102.117 174.3347
9182.373047 102.117 174.3423
9182.739258 102.117 174.3483
9183.105469 102.116 174.3547
9183.471680 102.115 174.3630
9183.837891 102.114 174.3735
9184.204102 102.113 174.3851
9184.570312 102.112 174.3964
9184.936523 102.112 174.4071
9185.302734 102.111 174.4180
9185.668945 102.111 174.4298
9186.035156 102.110 174.4423
9186.401367 102.110 174.4544
9186.767578 102.110 174.4649
9187.133789 102.109 174.4736
9187.500000 102.109 174.4814
9187.866211 102.108 174.4896
9188.232422 102.107 174.4991
9188.598633 102.106 174.5101
9188.964844 102.106 174.5217
9189.331055 102.105 174.5332
9189.697266 102.105 174.5439
9190.063477 102.104 174.5540
9190.429688 102.103 174.5637
9190.795898 102.103 174.5737
9191.162109 102.102 174.5841
9191.528320 102.102 174.5948
9191.894531 102.101 174.6054
9192.260742 102.101 174.6154
9192.626953 102.100 174.6246
9192.993164 102.100 174.6336
9193.359375 102.099 174.6431
9193.725586 102.098 174.6534
9194.091797 102.098 174.6644
9194.458008 102.098 174.6755
9194.824219 102.097 174.6861
9195.190430 102.097 174.6960
9195.556641 102.096 174.7057
9195.922852 102.096 174.7155
9196.289062 102.095 174.7255
9196.655273 102.095 174.7357
9197.021484 102.094 174.7458
9197.387695 102.094 174.7559
9197.753906 102.094 174.7655
9198.120117 102.093 174.7746
9198.486328 102.092 174.7831
9198.852539 102.092 174.7918
9199.218750 102.091 174.8016
9199.584961 102.090 174.8132
9199.951172 102.089 174.8266
9200.317383 102.089 174.8401
9200.683594 102.089 174.8517
9201.049805 102.089 174.8603
9201.416016 102.089 174.8663
9201.782227 102.088 174.8719
9202.148438 102.087 174.8793
9202.514648 102.086 174.8890
9202.880859 102.085 174.9007
9203.247070 102.085 174.9125
9203.613281 102.085 174.9232
9203.979492 102.084 174.9323
9204.345703 102.084 174.9405
9204.711914 102.083 174.9488
9205.078125 102.083 174.9580
9205.444336 102.082 174.9687
9205.810547 102.081 174.9807
9206.176758 102.081 174.9934
9206.542969 102.080 175.0060
9206.909180 102.080 175.0179
9207.275391 102.080 175.0287
9207.641602 102.080 175.0388
9208.007812 102.080 175.0483
9208.374023 102.079 175.0576
9208.740234 102.079 175.0666
9209.106445 102.078 175.0756
9209.472656 102.077 175.0853
9209.838867 102.077 175.0959
9210.205078 102.076 175.1077
9210.571289 102.075 175.1196
9210.937500 102.075 175.1304
9211.303711 102.075 175.1400
9211.669922 102.074 175.1489
9212.036133 102.074 175.1585
9212.402344 102.073 175.1693
9212.768555 102.073 175.1801
9213.134766 102.072 175.1896
9213.500977 102.072 175.1971
9213.867188 102.071 175.2042
9214.233398 102.070 175.2131
9214.599609 102.069 175.2254
9214.965820 102.068 175.2402
9215.332031 102.068 175.2545
9215.698242 102.068 175.2656
9216.064453 102.068 175.2728
9216.430664 102.068 175.2782
9216.796875 102.067 175.2845
9217.163086 102.066 175.2935
9217.529297 102.066 175.3049
9217.895508 102.065 175.3170
9218.261719 102.065 175.3285
9218.627930 102.064 175.3392
9218.994141 102.064 175.3495
9219.360352 102.064 175.3602
9219.726562 102.063 175.3709
9220.092773 102.063 175.3813
9220.458984 102.063 175.3909
9220.825195 102.063 175.4001
9221.191406 102.063 175.4094
9221.557617 102.062 175.4191
9221.923828 102.062 175.4290
9222.290039 102.062 175.4389
9222.656250 102.061 175.4484
9223.022461 102.061 175.4574
9223.388672 102.061 175.4664
9223.754883 102.060 175.4758
9224.121094 102.059 175.4862
9224.487305 102.059 175.4978
9224.853516 102.058 175.5102
9225.219727 102.058 175.5225
9225.585938 102.058 175.5334
9225.952148 102.058 175.5426
9226.318359 102.057 175.5505
9226.684570 102.057 175.5585
9227.050781 102.056 175.5677
9227.416992 102.055 175.5783
9227.783203 102.054 175.5895
9228.149414 102.054 175.6004
9228.515625 102.053 175.6106
9228.881836 102.053 175.6206
9229.248047 102.052 175.6309
9229.614258 102.052 175.6416
9229.980469 102.052 175.6520
9230.346680 102.051 175.6617
9230.712891 102.051 175.6708
9231.079102 102.050 175.6804
9231.445312 102.050 175.6909
9231.811523 102.050 175.7021
9232.177734 102.050 175.7131
9232.543945 102.050 175.7227
9232.910156 102.049 175.7310
9233.276367 102.049 175.7392
9233.642578 102.048 175.7484
9234.008789 102.048 175.7591
9234.375000 102.048 175.7706
9234.741211 102.047 175.7819
9235.107422 102.047 175.7921
9235.473633 102.047 175.8014
9235.839844 102.047 175.8106
9236.206055 102.046 175.8206
9236.572266 102.045 175.8314
9236.938477 102.045 175.8430
9237.304688 102.045 175.8549
9237.670898 102.044 175.8665
9238.037109 102.044 175.8773
9238.403320 102.044 175.8874
9238.769531 102.044 175.8967
9239.135742 102.043 175.9061
9239.501953 102.043 175.9158
9239.868164 102.042 175.9264
9240.234375 102.042 175.9373
9240.600586 102.042 175.9476
9240.966797 102.042 175.9569
9241.333008 102.041 175.9652
9241.699219 102.041 175.9736
9242.065430 102.040 175.9832
9242.431641 102.039 175.9943
9242.797852 102.039 176.0062
9243.164062 102.039 176.0178
9243.530273 102.038 176.0283
9243.896484 102.038 176.0378
9244.262695 102.038 176.0474
9244.628906 102.037 176.0580
9244.995117 102.037 176.0699
9245.361328 102.036 176.0820
9245.727539 102.036 176.0933
9246.093750 102.036 176.1027
9246.459961 102.036 176.1107
9246.826172 102.036 176.1186
9247.192383 102.035 176.1278
9247.558594 102.035 176.1387
9247.924805 102.034 176.1503
9248.291016 102.034 176.1609
9248.657227 102.034 176.1698
9249.023438 102.034 176.1774
9249.389648 102.033 176.1857
9249.755859 102.032 176.1962
9250.122070 102.032 176.2088
9250.488281 102.032 176.2217
9250.854492 102.032 176.2329
9251.220703 102.032 176.2418
9251.586914 102.032 176.2496
9251.953125 102.031 176.2585
9252.319336 102.030 176.2696
9252.685547 102.030 176.2823
9253.051758 102.030 176.2946
9253.417969 102.030 176.3048
9253.784180 102.030 176.3130
9254.150391 102.030 176.3210
9254.516602 102.029 176.3304
9254.882812 102.029 176.3420
9255.249023 102.029 176.3543
9255.615234 102.029 176.3657
9255.981445 102.029 176.3751
9256.347656 102.028 176.3832
9256.713867 102.028 176.3914
9257.080078 102.028 176.4009
9257.446289 102.027 176.4119
9257.812500 102.027 176.4238
9258.178711 102.026 176.4356
9258.544922 102.026 176.4469
9258.911133 102.026 176.4575
9259.277344 102.026 176.4675
9259.643555 102.026 176.4773
9260.009766 102.025 176.4871
9260.375977 102.025 176.4971
9260.742188 102.025 176.5073
9261.108398 102.025 176.5176
9261.474609 102.024 176.5274
