* Measurement data measured by REW V5.30 beta 4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -27.0 dBFS with no timing reference
* Dated: Dec 13, 2023 11:49:42 PM
* REW Settings:
10968.750000 102.647 137.6083
10969.116211 102.640 137.5803
10969.482422 102.633 137.5559
10969.848633 102.627 137.5327
10970.214844 102.621 137.5078
10970.581055 102.615 137.4800
10970.947266 102.609 137.4507
10971.313477 102.602 137.4231
10971.679688 102.595 137.3992
10972.045898 102.588 137.3787
10972.412109 102.582 137.3589
10972.778320 102.577 137.3368
10973.144531 102.571 137.3107
10973.510742 102.566 137.2818
10973.876953 102.559 137.2524
10974.243164 102.553 137.2249
10974.609375 102.546 137.2000
10974.975586 102.540 137.1766
10975.341797 102.533 137.1530
10975.708008 102.527 137.1281
10976.074219 102.521 137.1021
10976.440430 102.514 137.0762
10976.806641 102.508 137.0517
10977.172852 102.501 137.0288
10977.539062 102.495 137.0069
10977.905273 102.488 136.9844
10978.271484 102.482 136.9601
10978.637695 102.476 136.9339
10979.003906 102.470 136.9068
10979.370117 102.463 136.8806
10979.736328 102.456 136.8567
10980.102539 102.450 136.8351
10980.468750 102.444 136.8146
10980.834961 102.438 136.7932
10981.201172 102.432 136.7694
10981.567383 102.426 136.7435
10981.933594 102.420 136.7169
10982.299805 102.413 136.6915
10982.666016 102.407 136.6677
10983.032227 102.401 136.6447
10983.398438 102.395 136.6211
10983.764648 102.389 136.5959
10984.130859 102.383 136.5699
10984.497070 102.376 136.5446
10984.863281 102.369 136.5213
10985.229492 102.363 136.4996
10985.595703 102.357 136.4778
10985.961914 102.351 136.4547
10986.328125 102.344 136.4301
10986.694336 102.338 136.4058
10987.060547 102.331 136.3835
10987.426758 102.325 136.3636
10987.792969 102.318 136.3444
10988.159180 102.313 136.3233
10988.525391 102.307 136.2991
10988.891602 102.301 136.2730
10989.257812 102.294 136.2474
10989.624023 102.287 136.2244
10989.990234 102.280 136.2040
10990.356445 102.274 136.1845
10990.722656 102.268 136.1634
10991.088867 102.262 136.1396
10991.455078 102.256 136.1144
10991.821289 102.249 136.0901
10992.187500 102.242 136.0685
10992.553711 102.236 136.0493
10992.919922 102.229 136.0305
10993.286133 102.223 136.0099
10993.652344 102.218 135.9865
10994.018555 102.211 135.9614
10994.384766 102.205 135.9365
10994.750977 102.198 135.9135
10995.117188 102.192 135.8925
10995.483398 102.185 135.8719
10995.849609 102.179 135.8506
10996.215820 102.173 135.8282
10996.582031 102.166 135.8058
10996.948242 102.160 135.7848
10997.314453 102.153 135.7657
10997.680664 102.147 135.7476
10998.046875 102.141 135.7282
10998.413086 102.135 135.7064
10998.779297 102.129 135.6826
10999.145508 102.122 135.6592
10999.511719 102.115 135.6385
10999.877930 102.108 135.6212
11000.244141 102.102 135.6054
11000.610352 102.096 135.5883
11000.976562 102.091 135.5673
11001.342773 102.085 135.5425
11001.708984 102.079 135.5159
11002.075195 102.072 135.4904
11002.441406 102.065 135.4682
11002.807617 102.058 135.4492
11003.173828 102.051 135.4316
11003.540039 102.045 135.4138
11003.906250 102.039 135.3948
11004.272461 102.033 135.3751
11004.638672 102.026 135.3557
11005.004883 102.020 135.3369
11005.371094 102.014 135.3180
11005.737305 102.009 135.2975
11006.103516 102.003 135.2749
11006.469727 101.997 135.2508
11006.835938 101.990 135.2271
11007.202148 101.983 135.2055
11007.568359 101.977 135.1862
11007.934570 101.970 135.1677
11008.300781 101.964 135.1478
11008.666992 101.958 135.1260
11009.033203 101.951 135.1035
11009.399414 101.944 135.0831
11009.765625 101.937 135.0668
11010.131836 101.931 135.0538
11010.498047 101.925 135.0409
11010.864258 101.920 135.0240
11011.230469 101.914 135.0013
11011.596680 101.909 134.9746
11011.962891 101.902 134.9478
11012.329102 101.894 134.9252
11012.695312 101.887 134.9086
11013.061523 101.880 134.8963
11013.427734 101.874 134.8846
11013.793945 101.868 134.8699
11014.160156 101.863 134.8503
11014.526367 101.858 134.8271
11014.892578 101.851 134.8029
11015.258789 101.845 134.7811
11015.625000 101.838 134.7628
11015.991211 101.831 134.7469
11016.357422 101.826 134.7303
11016.723633 101.820 134.7103
11017.089844 101.814 134.6863
11017.456055 101.808 134.6611
11017.822266 101.800 134.6388
11018.188477 101.793 134.6223
11018.554688 101.786 134.6110
11018.920898 101.780 134.6006
11019.287109 101.775 134.5866
11019.653320 101.770 134.5668
11020.019531 101.764 134.5433
11020.385742 101.757 134.5206
11020.751953 101.750 134.5021
11021.118164 101.743 134.4876
11021.484375 101.737 134.4734
11021.850586 101.732 134.4560
11022.216797 101.726 134.4347
11022.583008 101.719 134.4128
11022.949219 101.712 134.3948
11023.315430 101.705 134.3826
11023.681641 101.698 134.3737
11024.047852 101.693 134.3632
11024.414062 101.688 134.3468
11024.780273 101.683 134.3242
11025.146484 101.677 134.2990
11025.512695 101.670 134.2762
11025.878906 101.663 134.2583
11026.245117 101.656 134.2443
11026.611328 101.650 134.2306
11026.977539 101.644 134.2136
11027.343750 101.638 134.1927
11027.709961 101.632 134.1705
11028.076172 101.625 134.1506
11028.442383 101.618 134.1351
11028.808594 101.611 134.1232
11029.174805 101.605 134.1118
11029.541016 101.599 134.0978
11029.907227 101.594 134.0800
11030.273438 101.588 134.0598
11030.639648 101.581 134.0399
11031.005859 101.575 134.0218
11031.372070 101.569 134.0052
11031.738281 101.563 133.9886
11032.104492 101.557 133.9703
11032.470703 101.550 133.9506
11032.836914 101.544 133.9314
11033.203125 101.537 133.9149
11033.569336 101.530 133.9017
11033.935547 101.524 133.8900
11034.301758 101.518 133.8771
11034.667969 101.513 133.8609
11035.034180 101.507 133.8417
11035.400391 101.501 133.8219
11035.766602 101.494 133.8042
11036.132812 101.488 133.7897
11036.499023 101.481 133.7775
11036.865234 101.475 133.7650
11037.231445 101.470 133.7502
11037.597656 101.464 133.7326
11037.963867 101.458 133.7134
11038.330078 101.452 133.6945
11038.696289 101.445 133.6772
11039.062500 101.439 133.6616
11039.428711 101.432 133.6465
11039.794922 101.426 133.6309
11040.161133 101.420 133.6142
11040.527344 101.414 133.5972
11040.893555 101.408 133.5810
11041.259766 101.401 133.5659
11041.625977 101.395 133.5513
11041.992188 101.389 133.5359
11042.358398 101.383 133.5186
11042.724609 101.377 133.5001
11043.090820 101.371 133.4822
11043.457031 101.364 133.4666
11043.823242 101.357 133.4537
11044.189453 101.351 133.4417
11044.555664 101.346 133.4281
11044.921875 101.340 133.4113
11045.288086 101.334 133.3922
11045.654297 101.328 133.3736
11046.020508 101.321 133.3580
11046.386719 101.315 133.3454
11046.752930 101.309 133.3333
11047.119141 101.303 133.3184
11047.485352 101.298 133.2994
11047.851562 101.292 133.2781
11048.217773 101.285 133.2583
11048.583984 101.278 133.2430
11048.950195 101.271 133.2318
11049.316406 101.265 133.2219
11049.682617 101.259 133.2093
11050.048828 101.253 133.1926
11050.415039 101.247 133.1734
11050.781250 101.241 133.1548
11051.147461 101.234 133.1394
11051.513672 101.227 133.1276
11051.879883 101.221 133.1174
11052.246094 101.215 133.1062
11052.612305 101.210 133.0923
11052.978516 101.204 133.0759
11053.344727 101.198 133.0580
11053.710938 101.192 133.0406
11054.077148 101.185 133.0245
11054.443359 101.179 133.0104
11054.809570 101.173 132.9976
11055.175781 101.167 132.9850
11055.541992 101.161 132.9712
11055.908203 101.155 132.9557
11056.274414 101.149 132.9388
11056.640625 101.143 132.9219
11057.006836 101.137 132.9064
11057.373047 101.130 132.8925
11057.739258 101.124 132.8790
11058.105469 101.118 132.8643
11058.471680 101.112 132.8481
11058.837891 101.105 132.8317
11059.204102 101.099 132.8170
11059.570312 101.092 132.8052
11059.936523 101.086 132.7952
11060.302734 101.080 132.7841
11060.668945 101.074 132.7699
11061.035156 101.068 132.7528
11061.401367 101.062 132.7352
11061.767578 101.055 132.7198
11062.133789 101.049 132.7076
11062.500000 101.042 132.6973
11062.866211 101.036 132.6863
11063.232422 101.031 132.6731
11063.598633 101.025 132.6580
11063.964844 101.018 132.6428
11064.331055 101.012 132.6286
11064.697266 101.006 132.6152
11065.063477 101.000 132.6015
11065.429688 100.994 132.5864
11065.795898 100.988 132.5704
11066.162109 100.981 132.5550
11066.528320 100.975 132.5414
11066.894531 100.968 132.5295
11067.260742 100.962 132.5179
11067.626953 100.956 132.5056
11067.993164 100.950 132.4919
11068.359375 100.944 132.4777
11068.725586 100.938 132.4638
11069.091797 100.931 132.4505
11069.458008 100.925 132.4374
11069.824219 100.919 132.4240
11070.190430 100.913 132.4102
11070.556641 100.907 132.3962
11070.922852 100.901 132.3824
11071.289062 100.895 132.3686
11071.655273 100.889 132.3544
11072.021484 100.882 132.3398
11072.387695 100.876 132.3256
11072.753906 100.869 132.3130
11073.120117 100.863 132.3026
11073.486328 100.857 132.2935
11073.852539 100.851 132.2842
11074.218750 100.845 132.2729
11074.584961 100.839 132.2595
11074.951172 100.833 132.2452
11075.317383 100.827 132.2318
11075.683594 100.820 132.2202
11076.049805 100.814 132.2097
11076.416016 100.809 132.1983
11076.782227 100.803 132.1846
11077.148438 100.797 132.1686
11077.514648 100.791 132.1520
11077.880859 100.784 132.1369
11078.247070 100.777 132.1243
11078.613281 100.771 132.1140
11078.979492 100.764 132.1046
11079.345703 100.758 132.0948
11079.711914 100.752 132.0843
11080.078125 100.746 132.0727
11080.444336 100.741 132.0600
11080.810547 100.735 132.0460
11081.176758 100.729 132.0311
11081.542969 100.722 132.0161
11081.909180 100.715 132.0030
11082.275391 100.709 131.9929
11082.641602 100.702 131.9856
11083.007812 100.697 131.9785
11083.374023 100.691 131.9685
11083.740234 100.686 131.9536
11084.106445 100.680 131.9348
11084.472656 100.674 131.9155
11084.838867 100.666 131.9001
11085.205078 100.659 131.8904
11085.571289 100.652 131.8853
11085.937500 100.646 131.8806
11086.303711 100.641 131.8728
11086.669922 100.635 131.8606
11087.036133 100.629 131.8456
11087.402344 100.623 131.8314
11087.768555 100.616 131.8202
11088.134766 100.610 131.8119
11088.500977 100.604 131.8038
11088.867188 100.599 131.7933
11089.233398 100.593 131.7792
11089.599609 100.587 131.7634
11089.965820 100.580 131.7493
11090.332031 100.573 131.7391
11090.698242 100.567 131.7326
11091.064453 100.561 131.7270
11091.430664 100.555 131.7186
11091.796875 100.550 131.7060
11092.163086 100.544 131.6905
11092.529297 100.538 131.6757
11092.895508 100.531 131.6649
11093.261719 100.524 131.6584
11093.627930 100.518 131.6534
11093.994141 100.513 131.6457
11094.360352 100.508 131.6328
11094.726562 100.502 131.6157
11095.092773 100.496 131.5981
11095.458984 100.489 131.5847
11095.825195 100.481 131.5770
11096.191406 100.475 131.5737
11096.557617 100.469 131.5704
11096.923828 100.464 131.5634
11097.290039 100.459 131.5512
11097.656250 100.453 131.5359
11098.022461 100.447 131.5206
11098.388672 100.440 131.5078
11098.754883 100.433 131.4980
11099.121094 100.427 131.4898
11099.487305 100.420 131.4814
11099.853516 100.414 131.4721
11100.219727 100.408 131.4628
11100.585938 100.402 131.4543
11100.952148 100.395 131.4470
11101.318359 100.389 131.4398
11101.684570 100.384 131.4315
11102.050781 100.378 131.4214
11102.416992 100.372 131.4100
11102.783203 100.366 131.3984
11103.149414 100.360 131.3874
11103.515625 100.354 131.3767
11103.881836 100.348 131.3655
11104.248047 100.342 131.3533
11104.614258 100.336 131.3409
11104.980469 100.329 131.3297
11105.346680 100.322 131.3209
11105.712891 100.316 131.3142
11106.079102 100.310 131.3080
11106.445312 100.304 131.3004
11106.811523 100.299 131.2904
11107.177734 100.293 131.2786
11107.543945 100.287 131.2666
11107.910156 100.281 131.2559
11108.276367 100.274 131.2469
11108.642578 100.268 131.2393
11109.008789 100.262 131.2316
11109.375000 100.256 131.2229
11109.741211 100.250 131.2129
11110.107422 100.244 131.2022
11110.473633 100.238 131.1918
11110.839844 100.231 131.1829
11111.206055 100.225 131.1756
11111.572266 100.218 131.1697
11111.938477 100.212 131.1641
11112.304688 100.207 131.1574
11112.670898 100.201 131.1489
11113.037109 100.195 131.1390
11113.403320 100.189 131.1287
11113.769531 100.182 131.1196
11114.135742 100.176 131.1121
11114.501953 100.170 131.1054
11114.868164 100.164 131.0978
11115.234375 100.159 131.0882
11115.600586 100.153 131.0765
11115.966797 100.147 131.0641
11116.333008 100.140 131.0532
11116.699219 100.134 131.0447
11117.065430 100.127 131.0382
11117.431641 100.121 131.0320
11117.797852 100.115 131.0247
11118.164062 100.109 131.0159
11118.530273 100.103 131.0069
11118.896484 100.097 130.9992
11119.262695 100.091 130.9933
11119.628906 100.085 130.9878
11119.995117 100.079 130.9804
11120.361328 100.074 130.9700
11120.727539 100.068 130.9576
11121.093750 100.061 130.9458
11121.459961 100.054 130.9373
11121.826172 100.048 130.9326
11122.192383 100.042 130.9293
11122.558594 100.036 130.9240
11122.924805 100.031 130.9146
11123.291016 100.025 130.9025
11123.657227 100.019 130.8908
11124.023438 100.012 130.8825
11124.389648 100.006 130.8778
11124.755859 100.000 130.8741
11125.122070 99.994 130.8682
11125.488281 99.989 130.8590
11125.854492 99.983 130.8483
11126.220703 99.977 130.8392
11126.586914 99.970 130.8333
11126.953125 99.964 130.8296
11127.319336 99.959 130.8249
11127.685547 99.954 130.8169
11128.051758 99.948 130.8060
11128.417969 99.942 130.7950
11128.784180 99.935 130.7870
11129.150391 99.929 130.7827
11129.516602 99.923 130.7802
11129.882812 99.917 130.7762
11130.249023 99.912 130.7687
11130.615234 99.907 130.7579
11130.981445 99.901 130.7463
11131.347656 99.894 130.7366
11131.713867 99.888 130.7299
11132.080078 99.881 130.7259
11132.446289 99.875 130.7225
11132.812500 99.870 130.7177
11133.178711 99.864 130.7103
11133.544922 99.858 130.7004
11133.911133 99.852 130.6895
11134.277344 99.846 130.6798
11134.643555 99.839 130.6735
11135.009766 99.832 130.6710
11135.375977 99.826 130.6705
11135.742188 99.820 130.6688
11136.108398 99.815 130.6634
11136.474609 99.810 130.6536
11136.840820 99.804 130.6418
11137.207031 99.798 130.6312
11137.573242 99.791 130.6234
11137.939453 99.785 130.6180
11138.305664 99.779 130.6127
11138.671875 99.773 130.6060
11139.038086 99.767 130.5981
11139.404297 99.761 130.5910
11139.770508 99.754 130.5862
11140.136719 99.748 130.5831
11140.502930 99.743 130.5793
11140.869141 99.737 130.5726
11141.235352 99.732 130.5628
11141.601562 99.725 130.5527
11141.967773 99.719 130.5456
11142.333984 99.712 130.5430
11142.700195 99.706 130.5431
11143.066406 99.701 130.5419
11143.432617 99.696 130.5363
11143.798828 99.691 130.5261
11144.165039 99.685 130.5146
11144.531250 99.679 130.5054
11144.897461 99.672 130.5007
11145.263672 99.666 130.4995
11145.629883 99.660 130.4982
11145.996094 99.655 130.4936
11146.362305 99.650 130.4843
11146.728516 99.645 130.4719
11147.094727 99.638 130.4597
11147.460938 99.632 130.4506
11147.827148 99.625 130.4454
11148.193359 99.618 130.4434
11148.559570 99.612 130.4421
11148.925781 99.607 130.4397
11149.291992 99.601 130.4353
11149.658203 99.595 130.4294
11150.024414 99.589 130.4232
11150.390625 99.584 130.4173
11150.756836 99.578 130.4120
11151.123047 99.572 130.4070
11151.489258 99.566 130.4017
11151.855469 99.560 130.3959
11152.221680 99.554 130.3901
11152.587891 99.548 130.3844
11152.954102 99.542 130.3789
11153.320312 99.536 130.3734
11153.686523 99.530 130.3675
11154.052734 99.524 130.3612
11154.418945 99.518 130.3552
11154.785156 99.512 130.3503
11155.151367 99.506 130.3466
11155.517578 99.500 130.3435
11155.883789 99.495 130.3394
11156.250000 99.490 130.3331
11156.616211 99.484 130.3244
11156.982422 99.478 130.3148
11157.348633 99.472 130.3064
11157.714844 99.465 130.3010
11158.081055 99.459 130.2985
11158.447266 99.454 130.2968
11158.813477 99.448 130.2935
11159.179688 99.443 130.2870
11159.545898 99.437 130.2780
11159.912109 99.431 130.2692
11160.278320 99.425 130.2636
11160.644531 99.418 130.2626
11161.010742 99.412 130.2647
11161.376953 99.407 130.2665
11161.743164 99.402 130.2646
11162.109375 99.397 130.2577
11162.475586 99.391 130.2477
11162.841797 99.385 130.2384
11163.208008 99.378 130.2330
11163.574219 99.372 130.2319
11163.940430 99.366 130.2328
11164.306641 99.361 130.2320
11164.672852 99.355 130.2272
11165.039062 99.350 130.2193
11165.405273 99.344 130.2111
11165.771484 99.337 130.2057
11166.137695 99.331 130.2037
11166.503906 99.325 130.2032
11166.870117 99.320 130.2010
11167.236328 99.315 130.1952
11167.602539 99.309 130.1868
11167.968750 99.303 130.1787
11168.334961 99.297 130.1738
11168.701172 99.291 130.1726
11169.067383 99.285 130.1731
11169.433594 99.279 130.1722
11169.799805 99.274 130.1678
11170.166016 99.269 130.1602
11170.532227 99.263 130.1516
11170.898438 99.257 130.1449
11171.264648 99.250 130.1415
11171.630859 99.244 130.1408
11171.997070 99.238 130.1407
11172.363281 99.232 130.1392
11172.729492 99.227 130.1352
11173.095703 99.221 130.1296
11173.461914 99.215 130.1243
11173.828125 99.208 130.1208
11174.194336 99.202 130.1196
11174.560547 99.196 130.1192
11174.926758 99.191 130.1173
11175.292969 99.186 130.1125
11175.659180 99.180 130.1050
11176.025391 99.175 130.0968
11176.391602 99.168 130.0902
11176.757812 99.162 130.0865
11177.124023 99.156 130.0847
11177.490234 99.151 130.0826
11177.856445 99.145 130.0787
11178.222656 99.140 130.0732
11178.588867 99.134 130.0677
11178.955078 99.128 130.0642
11179.321289 99.122 130.0629
11179.687500 99.116 130.0622
11180.053711 99.111 130.0599
11180.419922 99.106 130.0552
11180.786133 99.100 130.0497
11181.152344 99.094 130.0458
11181.518555 99.088 130.0450
11181.884766 99.082 130.0461
