* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 9, 2023 12:35:55 AM
* REW Settings:
19753.417969 45.049 165.1780
19753.784180 44.777 168.0724
19754.150391 44.917 170.9703
19754.516602 45.333 172.2259
19754.882812 45.802 171.5156
19755.249023 46.173 169.4060
19755.615234 46.385 166.6779
19755.981445 46.439 163.9890
19756.347656 46.368 161.8749
19756.713867 46.245 160.6892
19757.080078 46.161 160.3636
19757.446289 46.170 160.3431
19757.812500 46.230 159.9605
19758.178711 46.225 159.0232
19758.544922 46.046 158.1094
19758.911133 45.690 158.3124
19759.277344 45.314 160.6124
19759.643555 45.203 164.7129
19760.009766 45.501 168.5720
19760.375977 46.030 170.2701
19760.742188 46.493 169.6380
19761.108398 46.710 167.8104
19761.474609 46.682 166.1724
19761.840820 46.549 165.5745
19762.207031 46.490 165.8698
19762.573242 46.582 166.0217
19762.939453 46.729 165.1298
19763.305664 46.770 163.2870
19763.671875 46.616 161.4414
19764.038086 46.328 160.7878
19764.404297 46.111 161.8425
19764.770508 46.178 163.6788
19765.136719 46.525 164.4566
19765.502930 46.913 163.1608
19765.869141 47.089 160.3430
19766.235352 46.932 157.4406
19766.601562 46.485 156.1590
19766.967773 45.998 157.7743
19767.333984 45.850 161.7141
19767.700195 46.198 165.2415
19768.066406 46.775 166.0518
19768.432617 47.202 164.1779
19768.798828 47.267 161.1089
19769.165039 46.950 158.5524
19769.531250 46.377 157.9773
19769.897461 45.818 160.0250
19770.263672 45.548 163.7183
19770.629883 45.616 167.0848
19770.996094 45.838 168.9470
19771.362305 46.031 169.4882
19771.728516 46.136 169.4125
19772.094727 46.182 169.1420
19772.460938 46.199 168.6998
19772.827148 46.172 168.0723
19773.193359 46.087 167.5347
19773.559570 45.982 167.5191
19773.925781 45.964 168.1024
19774.291992 46.119 168.5889
19774.658203 46.396 167.9817
19775.024414 46.625 165.9410
19775.390625 46.642 163.1167
19775.756836 46.392 160.8757
19776.123047 45.998 160.6448
19776.489258 45.751 162.8604
19776.855469 45.919 165.9626
19777.221680 46.437 167.4188
19777.587891 46.968 166.3161
19777.954102 47.249 163.5854
19778.320312 47.196 160.7842
19778.686523 46.894 159.3520
19779.052734 46.551 159.9489
19779.418945 46.387 161.9673
19779.785156 46.458 163.9438
19780.151367 46.636 164.8492
19780.517578 46.763 164.7443
19780.883789 46.775 164.2014
19781.250000 46.675 163.6597
19781.616211 46.478 163.3157
19781.982422 46.175 163.4104
19782.348633 45.780 164.5500
19782.714844 45.419 167.4907
19783.081055 45.362 171.9934
19783.447266 45.778 175.9573
19783.813477 46.483 177.1027
19784.179688 47.118 174.9831
19784.545898 47.415 170.7743
19784.912109 47.278 166.2651
19785.278320 46.767 163.2757
19785.644531 46.121 163.3113
19786.010742 45.754 166.3147
19786.376953 45.930 169.6625
19786.743164 46.444 170.5779
19787.109375 46.902 168.6852
19787.475586 47.058 165.3439
19787.841797 46.874 162.2898
19788.208008 46.468 160.9008
19788.574219 46.073 161.7361
19788.940430 45.929 163.9341
19789.306641 46.066 165.6859
19789.672852 46.296 165.8996
19790.039062 46.406 164.8215
19790.405273 46.296 163.4939
19790.771484 46.008 163.0446
19791.137695 45.699 164.0737
19791.503906 45.558 166.1669
19791.870117 45.658 167.9712
19792.236328 45.879 168.3321
19792.602539 46.035 167.1594
19792.968750 46.007 165.1755
19793.334961 45.786 163.3610
19793.701172 45.470 162.4206
19794.067383 45.193 162.3952
19794.433594 45.037 162.6878
19794.799805 44.978 162.6460
19795.166016 44.936 162.2041
19795.532227 44.881 161.8118
19795.898438 44.875 161.8262
19796.264648 45.008 161.9243
19796.630859 45.269 161.2519
19796.997070 45.519 159.2838
19797.363281 45.579 156.3871
19797.729492 45.341 153.7644
19798.095703 44.843 153.0409
19798.461914 44.327 155.4967
19798.828125 44.185 160.6705
19799.194336 44.601 165.6751
19799.560547 45.298 168.0685
19799.926758 45.906 167.9705
19800.292969 46.255 166.7836
19800.659180 46.364 165.8836
19801.025391 46.372 165.9568
19801.391602 46.429 166.7484
19801.757812 46.585 167.3996
19802.124023 46.766 167.2288
19802.490234 46.866 166.2391
19802.856445 46.830 164.9041
19803.222656 46.671 163.7220
19803.588867 46.447 162.9285
19803.955078 46.210 162.4335
19804.321289 45.966 162.0300
19804.687500 45.697 161.7148
19805.053711 45.399 161.7513
19805.419922 45.123 162.4313
19805.786133 44.955 163.7162
19806.152344 44.958 165.0879
19806.518555 45.108 165.8541
19806.884766 45.317 165.6959
19807.250977 45.499 164.7809
19807.617188 45.615 163.4836
19807.983398 45.662 162.1234
19808.349609 45.649 160.8403
19808.715820 45.565 159.7070
19809.082031 45.390 158.9633
19809.448242 45.134 159.1012
19809.814453 44.889 160.5724
19810.180664 44.809 163.2142
19810.546875 45.004 165.8913
19810.913086 45.396 167.1709
19811.279297 45.774 166.5532
19811.645508 45.963 164.6205
19812.011719 45.899 162.4425
19812.377930 45.635 161.0771
19812.744141 45.320 161.0387
19813.110352 45.106 161.9709
19813.476562 45.038 162.9665
19813.842773 45.034 163.4512
19814.208984 45.009 163.6695
19814.575195 44.974 164.2341
19814.941406 45.035 165.3047
19815.307617 45.274 166.1921
19815.673828 45.632 165.9679
19816.040039 45.952 164.3893
19816.406250 46.106 162.0249
19816.772461 46.061 159.8329
19817.138672 45.887 158.5765
19817.504883 45.703 158.3754
19817.871094 45.578 158.7314
19818.237305 45.477 159.1040
19818.603516 45.313 159.5704
19818.969727 45.070 160.8061
19819.335938 44.860 163.3771
19819.702148 44.857 166.8156
19820.068359 45.104 169.6689
19820.434570 45.438 170.9332
19820.800781 45.663 170.8622
19821.166992 45.698 170.5322
19821.533203 45.631 170.9616
19821.899414 45.649 172.2634
19822.265625 45.879 173.3818
19822.631836 46.252 172.9730
19822.998047 46.573 170.6486
19823.364258 46.680 167.0300
19823.730469 46.513 163.1826
19824.096680 46.122 160.2110
19824.462891 45.647 158.7970
19824.829102 45.252 158.8267
19825.195312 45.027 159.4814
19825.561523 44.924 159.9743
19825.927734 44.839 160.2904
19826.293945 44.742 161.0287
19826.660156 44.725 162.6081
19827.026367 44.917 164.4940
19827.392578 45.315 165.3980
19827.758789 45.743 164.4717
19828.125000 45.988 161.9353
19828.491211 45.908 158.8624
19828.857422 45.492 156.6977
19829.223633 44.874 156.7734
19829.589844 44.341 159.5606
19829.956055 44.172 163.6685
19830.322266 44.346 166.7208
19830.688477 44.586 167.7534
19831.054688 44.678 167.5187
19831.420898 44.596 167.2680
19831.787109 44.471 167.6716
19832.153320 44.436 168.3102
19832.519531 44.486 168.2036
19832.885742 44.464 166.9881
19833.251953 44.223 165.5042
19833.618164 43.767 165.3754
19833.984375 43.344 168.0431
19834.350586 43.390 172.8517
19834.716797 44.055 176.4914
19835.083008 44.989 176.5384
19835.449219 45.780 173.3055
19835.815430 46.214 168.4182
19836.181641 46.266 163.5610
19836.547852 46.031 159.9915
19836.914062 45.680 158.3843
19837.280273 45.410 158.4943
19837.646484 45.309 159.2276
19838.012695 45.303 159.6299
19838.378906 45.256 159.6414
19838.745117 45.105 159.9294
19839.111328 44.914 161.1647
19839.477539 44.819 163.3408
19839.843750 44.902 165.6111
19840.209961 45.099 166.9971
19840.576172 45.260 167.3185
19840.942383 45.289 167.2258
19841.308594 45.209 167.5866
19841.674805 45.149 168.7681
19842.041016 45.237 170.1497
19842.407227 45.454 170.5975
19842.773438 45.630 169.5615
19843.139648 45.578 167.6510
19843.505859 45.230 166.3699
19843.872070 44.724 167.4478
19844.238281 44.443 171.5222
19844.604492 44.763 176.2684
19844.970703 45.538 178.1073
19845.336914 46.284 176.0847
19845.703125 46.654 171.5867
19846.069336 46.516 166.7615
19846.435547 45.940 163.8545
19846.801758 45.228 164.6589
19847.167969 44.904 168.8833
19847.534180 45.249 172.8058
19847.900391 45.896 173.1404
19848.266602 46.345 170.1222
19848.632812 46.350 165.7010
19848.999023 45.897 162.0829
19849.365234 45.186 161.0989
19849.731445 44.592 163.2382
19850.097656 44.444 166.6093
19850.463867 44.658 168.3396
19850.830078 44.867 167.6417
19851.196289 44.826 165.7823
19851.562500 44.525 164.5327
19851.928711 44.157 165.0817
19852.294922 43.994 167.0816
19852.661133 44.132 168.8232
19853.027344 44.408 168.9743
19853.393555 44.589 167.7368
19853.759766 44.580 166.3033
19854.125977 44.458 165.8017
19854.492188 44.403 166.5172
19854.858398 44.558 167.5481
19855.224609 44.876 167.6011
19855.590820 45.181 166.2068
19855.957031 45.316 163.8696
19856.323242 45.225 161.5864
19856.689453 44.964 160.2939
19857.055664 44.665 160.4294
19857.421875 44.468 161.7093
19857.788086 44.439 163.2549
19858.154297 44.524 164.2502
19858.520508 44.616 164.4509
19858.886719 44.630 164.0845
19859.252930 44.523 163.6015
19859.619141 44.298 163.5136
19859.985352 43.998 164.3108
19860.351562 43.718 166.3301
19860.717773 43.597 169.3903
19861.083984 43.736 172.5579
19861.450195 44.099 174.6472
19861.816406 44.539 174.9799
19862.182617 44.891 173.6965
19862.548828 45.053 171.4967
19862.915039 45.003 169.2106
19863.281250 44.782 167.5961
19863.647461 44.490 167.1887
19864.013672 44.267 168.0205
19864.379883 44.227 169.4958
19864.746094 44.395 170.6005
19865.112305 44.674 170.4830
19865.478516 44.909 168.9853
19865.844727 44.965 166.6265
19866.210938 44.775 164.4057
19866.577148 44.382 163.6069
19866.943359 43.991 165.2045
19867.309570 43.919 168.7540
19867.675781 44.325 171.8990
19868.041992 44.985 172.3384
19868.408203 45.522 169.8909
19868.774414 45.689 165.8884
19869.140625 45.397 162.1951
19869.506836 44.731 160.9749
19869.873047 44.045 163.9586
19870.239258 43.912 170.3250
19870.605469 44.566 175.7035
19870.971680 45.551 176.8028
19871.337891 46.353 174.1234
19871.704102 46.757 169.5275
19872.070312 46.741 164.6897
19872.436523 46.387 160.9336
19872.802734 45.859 159.0316
19873.168945 45.343 158.9292
19873.535156 44.950 159.8213
19873.901367 44.649 160.8735
19874.267578 44.343 162.0918
19874.633789 44.031 164.2693
19875.000000 43.891 167.8979
19875.366211 44.153 171.7981
19875.732422 44.779 173.6055
19876.098633 45.452 172.1019
19876.464844 45.849 167.8445
19876.831055 45.770 162.4119
19877.197266 45.158 157.8668
19877.563477 44.127 156.6406
19877.929688 43.142 160.8971
19878.295898 42.986 168.8581
19878.662109 43.750 174.1085
19879.028320 44.675 173.8715
19879.394531 45.195 170.0578
19879.760742 45.141 165.5804
19880.126953 44.622 163.1335
19880.493164 44.013 164.5575
19880.859375 43.880 168.9568
19881.225586 44.402 172.0306
19881.591797 45.094 170.9666
19881.958008 45.451 166.6050
19882.324219 45.236 161.2207
19882.690430 44.423 157.5591
19883.056641 43.281 158.5978
19883.422852 42.541 165.5734
19883.789062 42.913 173.6575
19884.155273 43.954 176.3886
19884.521484 44.816 173.6883
19884.887695 45.129 168.4338
19885.253906 44.846 163.3898
19885.620117 44.128 161.0973
19885.986328 43.408 163.1892
19886.352539 43.271 168.2115
19886.718750 43.820 171.6344
19887.084961 44.536 170.9872
19887.451172 44.948 167.4425
19887.817383 44.892 163.2751
19888.183594 44.428 160.6753
19888.549805 43.822 161.2798
19888.916016 43.497 164.8554
19889.282227 43.678 168.7407
19889.648438 44.139 170.4482
19890.014648 44.512 169.9316
19890.380859 44.624 168.7072
19890.747070 44.532 168.2791
19891.113281 44.436 169.2224
19891.479492 44.522 170.6785
19891.845703 44.767 171.0935
19892.211914 44.965 169.7476
19892.578125 44.900 167.1821
19892.944336 44.465 164.7880
19893.310547 43.715 164.2780
19893.676758 42.900 167.0595
19894.042969 42.449 172.8585
19894.409180 42.612 178.7253
19894.775391 43.143 -178.1583
19895.141602 43.656 -177.9108
19895.507812 43.961 -179.1712
19895.874023 44.072 179.4209
19896.240234 44.116 178.5400
19896.606445 44.224 177.9572
19896.972656 44.424 176.9274
19897.338867 44.632 174.9899
19897.705078 44.737 172.4138
19898.071289 44.700 169.9486
19898.437500 44.583 168.3289
19898.803711 44.519 167.7248
19899.169922 44.608 167.4336
19899.536133 44.808 166.4587
19899.902344 44.961 164.4232
19900.268555 44.914 161.9227
19900.634766 44.625 160.1719
19901.000977 44.206 160.3746
19901.367188 43.918 162.8500
19901.733398 43.998 166.1071
19902.099609 44.377 167.8471
19902.465820 44.749 167.1701
19902.832031 44.845 164.8504
19903.198242 44.539 162.5145
19903.564453 43.886 162.0574
19903.930664 43.150 165.0656
19904.296875 42.806 171.3498
19904.663086 43.151 177.5912
19905.029297 43.903 -179.5513
19905.395508 44.600 179.6604
19905.761719 44.981 176.6668
19906.127930 44.983 173.1763
19906.494141 44.682 170.6682
19906.860352 44.267 170.0767
19907.226562 43.998 171.2911
19907.592773 44.045 172.8065
19907.958984 44.317 172.8661
19908.325195 44.570 170.9602
19908.691406 44.604 167.8192
19909.057617 44.344 164.7924
19909.423828 43.858 163.2880
19909.790039 43.354 164.1936
19910.156250 43.117 167.1037
19910.522461 43.288 170.0489
19910.888672 43.706 171.1623
19911.254883 44.095 170.1458
19911.621094 44.266 167.8254
19911.987305 44.147 165.4193
19912.353516 43.786 164.1294
19912.719727 43.332 164.8402
19913.085938 43.023 167.6139
19913.452148 43.065 171.1063
19913.818359 43.418 173.2998
19914.184570 43.843 173.2030
19914.550781 44.099 171.1902
19914.916992 44.059 168.4100
19915.283203 43.730 166.2046
19915.649414 43.241 165.6294
19916.015625 42.817 166.9215
19916.381836 42.649 168.9985
19916.748047 42.709 170.2383
19917.114258 42.795 170.0295
19917.480469 42.740 169.0274
19917.846680 42.525 168.4303
19918.212891 42.284 169.0953
19918.579102 42.208 170.8526
19918.945312 42.394 172.5524
19919.311523 42.756 173.0837
19919.677734 43.142 172.2524
19920.043945 43.460 170.4789
19920.410156 43.687 168.1830
19920.776367 43.814 165.5957
19921.142578 43.816 162.9044
19921.508789 43.655 160.5083
19921.875000 43.333 159.1746
19922.241211 42.963 159.7415
19922.607422 42.772 162.2223
19922.973633 42.929 165.1946
19923.339844 43.345 166.8008
19923.706055 43.746 166.5211
19924.072266 43.934 165.3635
19924.438477 43.908 164.8100
19924.804688 43.846 165.7826
19925.170898 43.985 167.6784
19925.537109 44.353 168.6590
19925.903320 44.718 167.5839
19926.269531 44.799 164.9849
19926.635742 44.447 162.6361
19927.001953 43.744 162.8466
19927.368164 43.094 167.2745
19927.734375 43.083 174.2968
19928.100586 43.760 179.0359
19928.466797 44.537 179.2832
19928.833008 44.952 176.5316
19929.199219 44.867 173.1771
19929.565430 44.374 171.4402
19929.931641 43.779 172.6775
19930.297852 43.478 176.2140
19930.664062 43.609 179.3874
19931.030273 43.909 -179.7290
19931.396484 44.071 179.2981
19931.762695 44.001 177.9985
19932.128906 43.810 177.5911
19932.495117 43.710 178.1398
19932.861328 43.811 178.4497
19933.227539 44.009 177.3185
19933.593750 44.092 174.6809
19933.959961 43.914 171.5767
19934.326172 43.478 169.5354
19934.692383 42.959 169.8607
19935.058594 42.684 172.6439
19935.424805 42.893 175.8890
19935.791016 43.453 177.0973
19936.157227 44.022 175.6268
19936.523438 44.344 172.4557
19936.889648 44.328 169.1872
19937.255859 44.050 167.4238
19937.622070 43.749 168.1321
19937.988281 43.750 170.6548
19938.354492 44.165 172.5228
19938.720703 44.737 171.7805
19939.086914 45.118 168.5616
19939.453125 45.100 164.3197
19939.819336 44.651 161.0364
19940.185547 43.957 160.5963
19940.551758 43.429 163.5591
19940.917969 43.437 167.6194
19941.284180 43.835 169.3551
19941.650391 44.151 168.1096
19942.016602 44.093 165.6998
19942.382812 43.664 164.6019
19942.749023 43.182 166.6293
19943.115234 43.132 170.9057
19943.481445 43.632 173.8541
19943.847656 44.280 173.2582
19944.213867 44.656 169.9234
19944.580078 44.605 165.8682
19944.946289 44.184 162.9151
19945.312500 43.587 162.1830
19945.678711 43.060 163.5941
19946.044922 42.720 166.0557
19946.411133 42.509 168.8882
19946.777344 42.408 172.4039
19947.143555 42.568 176.5820
19947.509766 43.101 179.8411
19947.875977 43.834 -179.6682
19948.242188 44.434 177.8087
19948.608398 44.657 173.5313
19948.974609 44.437 169.3218
19949.340820 43.878 166.8752
19949.707031 43.242 167.1913
19950.073242 42.847 169.5955
19950.439453 42.781 172.0066
19950.805664 42.846 173.2248
19951.171875 42.862 173.7863
19951.538086 42.858 174.6403
19951.904297 42.978 175.6768
19952.270508 43.245 175.6803
19952.636719 43.461 173.8064
19953.002930 43.366 170.7060
19953.369141 42.827 168.3312
19953.735352 41.964 169.3035
19954.101562 41.313 175.3860
19954.467773 41.565 -176.3886
19954.833984 42.566 -171.8988
19955.200195 43.597 -172.4299
19955.566406 44.270 -175.9178
19955.932617 44.532 179.7821
19956.298828 44.494 175.9460
19956.665039 44.294 172.8530
19957.031250 43.988 170.2001
19957.397461 43.533 167.8915
19957.763672 42.872 166.6835
19958.129883 42.102 168.0614
19958.496094 41.617 172.7698
19958.862305 41.850 178.2082
19959.228516 42.626 -179.8189
19959.594727 43.380 177.7151
19959.960938 43.735 172.5238
19960.327148 43.575 167.0057
19960.693359 42.999 163.4977
19961.059570 42.333 163.6979
19961.425781 42.084 167.0888
19961.791992 42.479 170.0765
19962.158203 43.154 169.7961
19962.524414 43.654 166.5556
19962.890625 43.751 162.1019
19963.256836 43.403 158.3912
19963.623047 42.721 157.2486
19963.989258 41.993 160.0252
19964.355469 41.674 166.4249
19964.721680 42.063 173.3091
19965.087891 42.933 177.2947
19965.454102 43.849 177.6674
19965.820312 44.526 175.4002
19966.186523 44.837 171.8196
19966.552734 44.762 168.1883
19966.918945 44.348 165.6202
19967.285156 43.717 165.0844
19967.651367 43.085 167.0359
19968.017578 42.689 170.7994
19968.383789 42.618 174.8034
19968.750000 42.768 177.7417
19969.116211 42.971 179.3336
19969.482422 43.126 -179.9682
19969.848633 43.221 -179.6039
19970.214844 43.299 -179.2509
19970.581055 43.415 -178.9129
19970.947266 43.604 -178.9043
19971.313477 43.848 -179.6588
19971.679688 44.071 178.5538
19972.045898 44.170 175.8931
19972.412109 44.062 173.0169
19972.778320 43.731 170.9148
19973.144531 43.270 170.6540
19973.510742 42.901 172.7154
19973.876953 42.858 176.1317
19974.243164 43.159 179.0091
19974.609375 43.594 -179.6933
19974.975586 43.963 -179.5462
19975.341797 44.227 -179.5349
19975.708008 44.486 -179.1540
19976.074219 44.848 -178.9030
19976.440430 45.274 -179.7878
19976.806641 45.596 177.7674
19977.172852 45.636 174.3281
19977.539062 45.301 171.2098
19977.905273 44.655 170.1677
19978.271484 43.997 172.5338
19978.637695 43.785 177.4525
19979.003906 44.180 -178.6243
19979.370117 44.807 -178.3751
19979.736328 45.215 178.5923
19980.102539 45.186 174.0515
19980.468750 44.681 169.9551
19980.834961 43.827 168.2455
19981.201172 42.968 170.1865
19981.567383 42.564 174.8191
19981.933594 42.776 178.6837
19982.299805 43.252 179.2468
19982.666016 43.579 176.8878
